Other,English
Палеонтологија,Paleontology
Палермо,Palermo
Палестина,Palestine
Палестинска ослободилачка организација,Palestine Liberation Organization
Пали,Pali
Палмира,Palmyra
Памук,Cotton
Памћење,Memory
Пан,Pan
Панама,Panama
Панама,Panama City
Панамски канал,Panama Canal
Пангеа,Pangaea
Пандора,Pandora
Панк,Punk
Панк,Punk rock
Пантљичара,Cestoda
Папа,Pope
Папирус,Papyrus
Папрати,Fern
Папска држава,Papal States
Папуа Нова Гвинеја,Papua New Guinea
Парабола,Parabola
Парагвај,Paraguay
Парадајз,Tomato
Парадигма,Paradigm
Паразитизам,Parasitism
Паралелограм,Parallelogram
Парамарибо,Paramaribo
Параноја,Paranoia
Парапсихологија,Parapsychology
Парафилије,Paraphilia
Парацелзус,Paracelsus
Париз,Paris
Парис,Paris
Паркинсонова болест,Parkinson's disease
Парменид,Parmenides
Парна машина,Steam engine
Парни и непарни бројеви,Parity
Парсек,Parsec
Партенон,Parthenon
Партијско царство,Parthia
Парфем,Perfume
Пас,Dog
Паскал,Pascal
Пасош,Passport
Пастрмке,Salmonidae
Пасха,Passover
Патагонија,Patagonia
Патологија,Pathology
Патра,Patras
Патријарх,Patriarch
Паул Кле,Paul Klee
Паул фон Хинденбург,Paul von Hindenburg
Паулијев принцип,Pauli exclusion principle
Паун,Peafowl
Пауци,Spider
Пацифизам,Pacifism
Пацов,Rat
Паја Патак,Donald Duck
Педагогија,Pedagogy
Педијатрија,Pediatrics
Педофилија,Pedophilia
Пекинг,Beijing
Пелен,Artemisia absinthium
Пелопонез,Peloponnese
Пелопонески рат,Peloponnesian War
Пенелопа,Penelope
Пеницилин,Penicillin
Пенсилванија,Pennsylvania
Пенџаб,Punjab
Пепси,Pepsi
Перајари,Pinniped
Перестројка,Perestroika
Перикле,Pericles
Периода периодног система елемената,Period
Периодни систем елемената,Periodic table
Периферија Атика,Attica
Периферија Епир,Epirus
Периферија Тесалија,Thessaly
Перм,Perm
Пермафрост,Permafrost
Пернамбуко,Pernambuco
Перпетуум мобиле,Perpetual motion
Персепољ,Persepolis
Персефона,Persephone
Персеј,Perseus
Персијски залив,Persian Gulf
Персијско царство,Persian Empire
Перт,Perth
Перу,Peru
Першун,Parsley
Песак,Sand
Песма над песмама,Song of Solomon
Пестициди,Pesticide
Пета књига Мојсијева,Deuteronomy
Петак,Friday
Петер Паул Рубенс,Peter Paul Rubens
Петоугао,Pentagon
Петровић-Његош,Nicholas
Петрологија,Petrology
Пешак,Pawn
Пешчани сат,Hourglass
Пешчар,Sandstone
Пећина,Cave
Пећина Ласко,Lascaux
Пи,Pi
Пиво,Beer
Пиза,Pisa
Пикардија,Picardie
Пиксел,Pixel
Пингвин,Penguin
Пипин Мали,Pepin the Short
Пирамида,Pyramid
Пирамиде,Pyramid
Пиринач,Rice
Пиринеји,Pyrenees
Пиринејско полуострво,Iberian Peninsula
Пирова победа,Pyrrhic victory
Писац,Author
Писац,Writer
Писменост,Literacy
Пит Мондријан,Piet Mondrian
Питагора,Pythagoras
Питер Земан,Pieter Zeeman
Питер Селерс,Peter Sellers
Питоми кестен,Chestnut
Питсбург,Pittsburgh
Пица,Pizza
Пијемонт,Piedmont
Плава боја,Blue
Плави кит,Blue Whale
Плави патлиџан,Eggplant
Плазма,Plasma
Плазмид,Plasmid
Планета,Planet
Планина,Mountain
Планктон,Plankton
Пластид,Plastid
Пластика,Plastic
Платина,Platinum
Платон,Plato
Плашташи,Tunicate
Плевен,Pleven
Племенити гасови,Noble gas
Племство,Nobility
Плес,Dance
Плејбој,Playboy
Плзењ,Pilsen
Пливање,Swimming
Плиније Млађи,Pliny the Younger
Пловдив,Plovdiv
Плод,Fruit
Плотин,Plotinus
Плутарх,Plutarch
Плутон,Pluto
Плутонијум,Plutonium
Плућа,Lung
Пном Пен,Phnom Penh
По,Po River
Поату-Шарант,Poitou-Charentes
Побачај,Abortion
Повраћање,Vomiting
Поврће,Vegetable
Податак,Data
Подморница,Submarine
Подсахарска Африка,Sub-Saharan Africa
Подскуп,Subset
Поезија,Poetry
Позитрон,Positron
Покрајина Мадрид,Madrid
Пол Њуман,Paul Newman
Пол Верлен,Paul Verlaine
Пол Гоген,Paul Gauguin
Пол Макартни,Paul McCartney
Поларна лисица,Arctic fox
Поларна светлост,Aurora
Полигамија,Polygamy
Полиедар,Polyhedron
Полимер,Polymer
Полинезија,Polynesia
Полином,Polynomial
Политеизам,Polytheism
Политика,Politics
Политичка партија,Political party
Политичке науке,Political science
Полихимнија,Polyhymnia
Полиција,Police
Полне болести,Sexually transmitted disease
Поло,Polo
Полонијум,Polonium
Полуострво,Peninsula
Полуострво Камчатка,Kamchatka Peninsula
Полуострво Кола,Kola Peninsula
Полупречник,Radius
Полупроводник,Semiconductor
Померање континената,Continental drift
Помрачење,Eclipse
Помрачење Месеца,Lunar eclipse
Понедељак,Monday
Поп-арт,Pop art
Попис становништва,Census
Поплава,Flood
Популизам,Populism
Порнографија,Pornography
Порођај,Childbirth
Порт Вила,Port Vila
Порт Луис,Port Louis
Порт Морсби,Port Moresby
Порт о Пренс,Port-au-Prince
Портланд,Portland
Порторико,Puerto Rico
Портрет,Portrait
Португал,Portugal
Порцелан,Porcelain
Посебан чланак,Main
Посејдон,Poseidon
Посланица Галатима,Epistle to the Galatians
Посланица Римљанима,Epistle to the Romans
Пост,Fasting
Постмодернизам,Postmodernism
Потенцијална енергија,Potential energy
Потоп,Deluge
Потпоручник,Lieutenant
Потсдам,Potsdam
Поштанска марка,Postage stamp
Поштански код,Postal code
Поштена употреба,Fair use
Појас Газе,Gaza Strip
Појас астероида,Asteroid belt
Поље,Field
Пољопривреда,Agriculture
Пољска,Poland
Права,Line
Право,Law
Правопис,Orthography
Православље,Eastern Orthodox Church
Правоугаоник,Rectangle
Праг,Prague
Празеодијум,Praseodymium
Праисторија,Prehistory
Праја,Praia
Прва књига Мојсијева,Genesis
Прва посланица Коринћанима,First Epistle to the Corinthians
Први васељенски сабор,First Council of Nicaea
Први крсташки рат,First Crusade
Први светски рат,World War I
Првородни грех,Original sin
Председник,President
Председник Сједињених Америчких Држава,President of the United States
Премијер,Prime minister
Преступна година,Leap year
Претор,Praetor
Преторија,Pretoria
Префектура Аркадија,Arcadia
Пречник,Diameter
Придеви,Adjective
Прилози,Adverb
Примати,Primate
Примати,Primates
Принцеза Дајана од Велса,Diana
Приони,Prion
Природа,Nature
Природан број,Natural number
Природна селекција,Natural selection
Природне науке,Natural science
Притисак,Pressure
Пријам,Priam
Програмски језик,Programming language
Програмски језик Пајтон,Python
Програмски језик Руби,Ruby
Проза,Prose
Прозор,Window
Прокариоте,Prokaryote
Пролеће,Spring
Прометеј,Prometheus
Прометијум,Promethium
Пропаганда,Propaganda
Пропан,Propane
Прост број,Prime number
Протактинијум,Protactinium
Протеин,Protein
Протестантизам,Protestantism
Протисти,Protist
Протозоа,Protozoa
Протон,Proton
Професор,Professor
Профит,Profit
Процесор,Central processing unit
Пројекат Аполо,Apollo program
Пројекат Менхетн,Manhattan Project
Прстен,Ring
Прусија,Prussia
Псалми,Psalms
Псеудонаука,Pseudoscience
Психијатрија,Psychiatry
Психоанализа,Psychoanalysis
Психоза,Psychosis
Психологија,Psychology
Психотерапија,Psychotherapy
Птах,Ptah
Птеросаури,Pterosaur
Птице,Bird
Птолемејиди,Ptolemaic dynasty
Пубертет,Puberty
Публије Корнелије Сципион Африканац Старији,Scipio Africanus
Пужеви,Gastropoda
Пук,Regiment
Пула,Pula
Пулсар,Pulsar
Пустиња,Desert
Пустиње,Deserts
Пут,Road
Пут свиле,Silk Road
Пчела,Bee
Пчеларство,Beekeeping
Пшеница,Wheat
Пјер Кири,Pierre Curie
Пјер де Ферма,Pierre de Fermat
Пјонгјанг,Pyongyang
Пљоснати црви,Flatworm
Пљувачка,Saliva
РАФ,RAF
Ра,Ra
Рабат,Rabat
Рабин,Rabbi
Рабиндранат Тагор,Rabindranath Tagore
Раван,Plane
Равена,Ravenna
Рагби,Rugby football
Радар,Radar
Радерфордијум,Rutherfordium
Радио,Radio
Радио телескоп,Radio telescope
Радиоактивност,Radioactive decay
Радијан,Radian
Радијум,Radium
Радон,Radon
Радјард Киплинг,Rudyard Kipling
Разарач,Destroyer
Развод,Divorce
Рак,Cancer
Рак,Crab Nebula
Ракови,Crustacean
Рамајана,Ramayana
Рамзес II,Ramesses II
Рангун,Yangon
Раса,Race
Расизам,Racism
Расплинута логика,Fuzzy logic
Растварач,Solvent
Раствор,Solution
Рат,War
Рат за шпанско наслеђе,War of the Spanish Succession
Ратна морнарица,Navy
Ратни заробљеници,Prisoner of war
Ратни злочини,War crime
Ратни лук,Bow
Ратно ваздухопловство,Air force
Ратови,War
Ратови ружа,Wars of the Roses
Рафаел,Raphael
Рационалан број,Rational number
Рачунар,Computer
Рачунарска игра,Video game
Рачунарски вирус,Computer virus
Рачунарски звучник,Loudspeaker
Рачунарски миш,Mouse
Рај,Heaven
Рајна,Rhine
Рајнер Марија Рилке,Rainer Maria Rilke
Реа,Rhea
Реалан број,Real number
Реброноше,Ctenophore
Револвер,Revolver
Револуција,Revolution
Реге,Reggae
Регион Лоара,Pays de la Loire
Ред,Series
Реинкарнација,Reincarnation
Река,River
Река Јордан,Jordan River
Река Арно,Arno River
Рекурзија,Recursion
Релативна атомска маса,Atomic mass
Релативност,Relativity
Релација,Relation
Религија,Religion
Рембрант,Rembrandt
Ремс,Reims
Ренесанса,Renaissance
Ренијум,Rhenium
Рентгенијум,Roentgenium
Рентгенски зраци,X-ray
Репродукција,Reproduction
Република,Republic
Република Ирска,Republic of Ireland
Република Кина,Republic of China
Република Конго,Republic of the Congo
Републиканска странка,Republican Party
Ресифе,Recife
Ресторан,Restaurant
Ретинол,Retinol
Ретинол,Vitamin A
Реторика,Rhetoric
Референдум,Referendum
Реформација,Protestant Reformation
Реч,Word
Рејчел Карсон,Rachel Carson
Рибе,Fish
Рибе дводихалице,Lungfish
Рибозом,Ribosome
Рибонуклеинска киселина,RNA
Рига,Riga
Ригел VII,Rigel
Рим,Rome
Римокатоличка црква,Roman Catholic Church
Римска Република,Roman Republic
Римска легија,Roman legion
Римска митологија,Roman mythology
Римски календар,Roman calendar
Римски конзул,Consul
Римско право,Roman law
Римско царство,Roman Empire
Ринго Стар,Ringo Starr
Рио де Жанеиро,Rio de Janeiro
Рихард Вагнер,Richard Wagner
Рихард Штраус,Richard Strauss
Ричард Никсон,Richard Nixon
Ричард Рајт,Richard Wright
Ричард Филип Фајнман,Richard Feynman
Ријад,Riyadh
Риџајна,Regina
Роалд Амундсен,Roald Amundsen
Роберт Бојл,Robert Boyle
Роберт Де Ниро,Robert De Niro
Роберт Кох,Robert Koch
Роберт Луис Стивенсон,Robert Louis Stevenson
Роберт Миликен,Robert Andrews Millikan
Роберт Опенхајмер,Robert Oppenheimer
Роберт Фалкон Скот,Robert Falcon Scott
Роберт Фишер,Bobby Fischer
Роберт Хук,Robert Hooke
Роберт Шуман,Robert Schumann
Робовласништво,Slavery
Робот,Robot
Рог Африке,Horn of Africa
Род,Genus
Род Ајленд,Rhode Island
Рода,Stork
Родијум,Rhodium
Родос,Rhodes
Родриго Дијаз де Вивар,El Cid
Роза Паркс,Rosa Parks
Рок,Rock music
Рокада,Castling
Рокенрол,Rock and roll
Рококо,Rococo
Роман,Novel
Романтизам,Romanticism
Романш,Romansh
Ромб,Rhombus
Роналд Реган,Ronald Reagan
Росарио,Rosario
Росово море,Ross Sea
Росток,Rostock
Ротердам,Rotterdam
Рош Хашана,Rosh Hashanah
Роџер Бејкон,Roger Bacon
Рт добре наде,Cape of Good Hope
Руанда,Rwanda
Рубидијум,Rubidium
Рубикон,Rubicon
Рубин,Ruby
Рубља,Ruble
Рударство,Mining
Рудолф Хес,Rudolf Hess
Рудолф Штајнер,Rudolf Steiner
Ружа,Rose
Рузвелт,Roosevelt
Руковођење,Management
Румунија,Romania
Руперт Мердок,Rupert Murdoch
Русија,Russia
Руска православна црква,Russian Orthodox Church
Рутенијум,Ruthenium
Рутер,Router
Рушљорибе,Chondrichthyes
СИ,International System of Units
Сабирање,Addition
Савана,Savanna
Савез Совјетских Социјалистичких Република,Soviet Union
Савезне резерве САД,Federal Reserve System
Садам Хусеин,Saddam Hussein
Сазвежђе Андромеда,Andromeda
Сазвежђе Еридан,Eridanus
Сазвежђе Орион,Orion
Сазвежђе Рибе,Pisces
Сакраменто,Sacramento
Саксонија,Saxony
Саксофон,Saxophone
Саладин,Saladin
Салвадор,El Salvador
Салвадор,Salvador
Салерно,Salerno
Салцбург,Salzburg
Самара,Samara
Самаријум,Samarium
Самарканд,Samarkand
Самоа,Samoa
Самострел,Crossbow
Самсара,Samsara
Самурај,Samurai
Сан,Dream
Сан Антонио,San Antonio
Сан Дијего,San Diego
Сан Марино,San Marino
Сан Салвадор,San Salvador
Сан Франциско,San Francisco
Сан Хозе,San Jose
Сандро Ботичели,Sandro Botticelli
Санкт Петербург,Saint Petersburg
Санскрит,Sanskrit
Санта Фе,Santa Fe
Сантијаго де Чиле,Santiago
Санто Доминго,Santo Domingo
Сантјаго де Куба,Santiago de Cuba
Саобраћај,Transportation
Сапоро,Sapporo
Сапфа,Sappho
Сара Бернар,Sarah Bernhardt
Сарагоса,Zaragoza
Саратов,Saratov
Сарајево,Sarajevo
Сардинија,Sardinia
Саскачеван,Saskatchewan
Сат,Clock
Сат,Hour
Сатанизам,Satanism
Сатири,Satyr
Сатурн,Saturn
Саудијска Арабија,Saudi Arabia
Сахара,Sahara
Сахароза,Sucrose
Свазиленд,Swaziland
Свалбард,Svalbard
Свемир,Universe
Свемирске летелице,Spacecraft
Света Гора,Mount Athos
Света Луција,Saint Lucia
Света Тројица,Trinity
Светац,Saint
Свете тајне,Sacrament
Свети Јован Крститељ,John the Baptist
Свети Августин,Augustine of Hippo
Свети Винсент и Гренадини,Saint Vincent and the Grenadines
Свети Дух,Holy Spirit
Свети Китс и Невис,Saint Kitts and Nevis
Свети Никола,Saint Nicholas
Свети апостол Павле,Paul the Apostle
Свети апостол Петар,Saint Peter
Свети великомученик Георгије,Saint George
Светионик,Lighthouse
Светлећа диода,Light-emitting diode
Светлосна година,Light-year
Светлост,Light
Свето римско царство,Holy Roman Empire
Свето-римско царство,Holy Roman Empire
Светска банка,World Bank
Светска здравствена организација,World Health Organization
Светска трговинска организација,World Trade Organization
Светски трговински центар,World Trade Center
Свећа,Candle
Север,North
Северна Америка,North America
Северна Африка,North Africa
Северна Дакота,North Dakota
Северна Европа,Northern Europe
Северна Ирска,Northern Ireland
Северна Каролина,North Carolina
Северна Кореја,North Korea
Северна Маријанска острва,Northern Mariana Islands
Северна територија,Northern Territory
Северни ледени океан,Arctic Ocean
Северно море,North Sea
Северно острво,North Island
Севернозападне територије,Northwest Territories
Севиља,Seville
Сеговија,Segovia
Седиментне стене,Sedimentary rock
Седмица,Week
Седмогодишњи рат,Seven Years' War
Сеизмологија,Seismology
Секира,Axe
Секс,Sexual intercourse
Сексизам,Sexism
Сексуалност,Sexuality
Секта,Sect
Секунд,Second
Селен,Selenium
Селеук I,Seleucus I Nicator
Село,Village
Семантика,Semantics
Семе,Seed
Семиологија,Semiotics
Семити,Semitic
Семјуел Бекет,Samuel Beckett
Семјуел Морзе,Samuel F. B. Morse
Сена,Seine
Сенат Сједињених Америчких Држава,United States Senate
Сенатор,Senate
Сенегал,Senegal
Сент Луис,St. Louis
Септембар,September
Септуагинта,Septuagint
Сепуку,Seppuku
Сергеј Ејзенштајн,Sergei Eisenstein
Сергеј Рахмањинов,Sergei Rachmaninoff
Серотонин,Serotonin
Сесил Роудс,Cecil Rhodes
Сет,Set
Сеул,Seoul
Сечуан,Sichuan
Сејшели,Seychelles
Сибир,Siberia
Сибирски хаски,Siberian Husky
Сиборгијум,Seaborgium
Сиви соко,Peregrine Falcon
Сигрид Унсет,Sigrid Undset
Сида,AIDS
Сидарта Гаутама,Gautama Buddha
Сиднеј,Sydney
Сизиф,Sisyphus
Сикизам,Sikhism
Сиким,Sikkim
Сила,Force
Силикатне алге,Diatom
Силицијум,Silicon
Силицијум диоксид,Silicon dioxide
Силовање,Rape
Симбиоза,Symbiosis
Симбол,Symbol
Сименс,Siemens
Симон де Бовоар,Simone de Beauvoir
Симптом,Symptom
Синагога,Synagogue
Сингапур,Singapore
Сингл,Single
Синдикат,Syndicate
Синдикат,Trade union
Синклер Луис,Sinclair Lewis
Синоним,Synonym
Синтакса,Syntax
Синтисајзер,Synthesizer
Сир,Cheese
Сирак,Sorghum
Сирија,Syria
Сиријус,Sirius
Сиромаштво,Poverty
Сирћетна киселина,Acetic acid
Сисари,Mammal
Систем,System
Систем органа за варење,Gastrointestinal tract
Систем органа за дисање,Respiratory system
Систематика,Systematics
Сифилис,Syphilis
Сицилија,Sicily
Сијера Леоне,Sierra Leone
Сијетл,Seattle
Скагерак,Skagerrak
Скакач,Knight
Скандинавија,Scandinavia
Скандијум,Scandium
Скенер,Image scanner
Скептицизам,Skepticism
Скок удаљ,Long jump
Скопље,Skopje
Скорпије,Scorpion
Скривеносеменице,Flowering plant
Скротум,Scrotum
Скуп,Set
Скупштина,Parliament
Сладић,Liquorice
Сладолед,Ice cream
Слезина,Spleen
Слепи мишеви,Bat
Сликарство,Painting
Слобода,Freedom
Слободна воља,Free will
Слободно зидарство,Freemasonry
Словачка,Slovakia
Словенија,Slovenia
Слово,Letter
Смарагд,Emerald
Смоленск,Smolensk
Смрт,Death
Смртна казна,Capital punishment
Снежна лавина,Avalanche
Снијег,Snow
Снукер,Snooker
Сова,Owl
Совјетски Савез,Soviet Union
Сократ,Socrates
Сол Белоу,Saul Bellow
Соларна енергија,Solar energy
Соломон,Solomon
Соломонова Острва,Solomon Islands
Солон,Solon
Солт Лејк Сити,Salt Lake City
Солун,Thessaloniki
Сома,Somme
Сомалија,Somalia
Соната,Sonata
Сонет,Sonnet
Софија,Sofia
Софија Лорен,Sophia Loren
Софокле,Sophocles
Софтбол,Softball
Социолингвистика,Sociolinguistics
Социологија,Sociology
Социјализам,Socialism
Социјална психологија,Social psychology
Сочиво,Lens
Сочиво,Lentil
Соја,Soybean
Спарта,Sparta
Спајвер,Spyware
Спектроскопија,Spectroscopy
Спенсер Трејси,Spencer Tracy
Спин,Spin
Спирална галаксија,Spiral galaxy
Сплит,Split
Спорт,Sport
Србија,Serbia
Србија и Црна Гора,Serbia and Montenegro
Сребро,Silver
Среда,Wednesday
Средоземно море,Mediterranean
Средоземно море,Mediterranean Sea
Средња Америка,Central America
Средња Африка,Central Africa
Средњи век,Middle Ages
Средњи вијек,Middle Ages
Срећа,Happiness
Сри Ланка,Sri Lanka
Срна,Roe Deer
Срце,Heart
Срчани удар,Myocardial infarction
Стадион,Stadium
Стаклена башта,Greenhouse
Стакло,Glass
Стандардна девијација,Standard deviation
Стара планина,Balkan Mountains
Стари завет,Old Testament
Старогрчки језик,Ancient Greek
Старословенски језик,Old Church Slavonic
Статистика,Statistics
Статистичка механика,Statistical mechanics
Стегосаур,Stegosaurus
Стендал,Stendhal
Стене,Rock
Стенли Кјубрик,Stanley Kubrick
Стеновите планине,Rocky Mountains
Стенограф,Shorthand
Степа,Steppe
Стерадијан,Steradian
Стернум,Sternum
Стероиди,Steroid
Стивен Спилберг,Steven Spielberg
Стивен Хокинг,Stephen Hawking
Стогодишњи рат,Hundred Years' War
Стокхолм,Stockholm
Столица,Chair
Стоматологија,Dentistry
Стони тенис,Table tennis
Стоноге,Myriapoda
Стопа,Foot
Стоунхенџ,Stonehenge
Сточарство,Animal husbandry
Стразбур,Strasbourg
Стратегија,Strategy
Стратиграфија,Stratigraphy
Стратосфера,Stratosphere
Страх,Fear
Стрес,Stress
Стронцијум,Strontium
Струг,Lathe
Структура података,Data structure
Студент,Student
Ступа,Stupa
Сублимација,Sublimation
Субота,Saturday
Сува,Suva
Суд,Court
Судан,Sudan
Судоку,Sudoku
Суецки канал,Suez Canal
Сукре,Sucre
Сулавеси,Sulawesi
Султан,Sultan
Суматра,Sumatra
Сумер,Sumer
Сумпор,Sulfur
Сумпор диоксид,Sulfur dioxide
Сумпорна киселина,Sulfuric acid
Сунити,Sunni Islam
Сунце,Sun
Сунцокрет,Sunflower
Сунчани сат,Sundial
Сунчев ветар,Solar wind
Сунчев систем,Solar System
Сунчеве пеге,Sunspot
Сунђери,Sponge
Супа,Soup
Супермен,Superman
Суперпроводност,Superconductivity
Суринам,Suriname
Суфизам,Sufism
Сухарто,Suharto
Суша,Drought
Сфера,Sphere
Сфинга,Sphinx
Схизофренија,Schizophrenia
Схоластика,Scholasticism
Сценска уметност,Theatre
Сцифомедузе,Jellyfish
Сјеверни пол,North Pole
Сједињене Америчке Државе,United States
ТНТ,Trinitrotoluene
Табу,Taboo
Таксономија,Taxonomy
Талас,Wave
Таласна дужина,Wavelength
Талес из Милета,Thales
Талибани,Taliban
Талин,Tallinn
Талија,Thalia
Талијум,Thallium
Талк,Talc
Талмуд,Talmud
Тамерлан,Timur
Тамил Наду,Tamil Nadu
Тамна материја,Dark matter
Тампа,Tampa
Тампере,Tampere
Тананариво,Antananarivo
Танго,Tango
Танзанија,Tanzania
Танко црево,Small intestine
Тантал,Tantalum
Тантал,Tantalus
Таоизам,Taoism
Тарн,Tarn
Тарту,Tartu
Тасманија,Tasmania
Тасманово море,Tasman Sea
Тастатура,Keyboard
Тахити,Tahiti
Тацит,Tacitus
Тачка,Point
Тачка кључања,Boiling point
Тачка топљења,Melting point
Ташкент,Tashkent
Тајван,Taiwan
Тајланд,Thailand
Тајландски залив,Gulf of Thailand
Тајм,Time
Тајпеј,Taipei
Таџ Махал,Taj Mahal
Таџикистан,Tajikistan
Тбилиси,Tbilisi
Тврдина,Hardness
Тврдокрилци,Beetle
Тврђава,Fortification
Теба,Thebe
Теба,Thebes
Тегусигалпа,Tegucigalpa
Тежина,Weight
Тезеј,Theseus
Теквондо,Taekwondo
Тексас,Texas
Текст процесор,Word processor
Тектоника плоча,Plate tectonics
Тел Авив,Tel Aviv
Телевизија,Television
Телеграф,Telegraphy
Телекомуникације,Telecommunication
Телепатија,Telepathy
Телескоп,Telescope
Телефон,Telephone
Телур,Tellurium
Темза,River Thames
Темида,Themis
Темистокле,Themistocles
Температура,Temperature
Тенерифе,Tenerife
Тенеси,Tennessee
Тенеси Вилијамс,Tennessee Williams
Тензинг Норгај,Tenzing Norgay
Тенис,Tennis
Тенк,Tank
Теодор Момсен,Theodor Mommsen
Теодор Рузвелт,Theodore Roosevelt
Теодосије I,Theodosius I
Теократија,Theocracy
Теологија,Theology
Теорема,Theorem
Теорија,Theory
Теорија вероватноће,Probability theory
Теорија група,Group theory
Теорија игара,Game theory
Теорија релативитета,Theory of relativity
Теорија скупова,Set theory
Тербијум,Terbium
Терестричка планета,Terrestrial planet
Термит,Termite
Термодинамика,Thermodynamics
Термопилска битка,Battle of Thermopylae
Тероризам,Terrorism
Терпсихора,Terpsichore
Тертулијан,Tertullian
Тесла,Tesla
Тестамент,Will
Тестис,Testicle
Тестостерон,Testosterone
Тетанус,Tetanus
Тетида,Thetis
Тетија,Tethys
Тетраедар,Tetrahedron
Техеран,Tehran
Техницијум,Technetium
Технологија,Technology
Тешка вода,Heavy water
Теја,Theia
Тибар,Tiber
Тиберије,Tiberius
Тибет,Tibet
Тигар,Tiger
Тигар,Tigris
Тимбукту,Timbuktu
Тимин,Thymine
Тимор,Timor
Типографија,Typography
Тир,Tyre
Тирана,Tirana
Тираносаурус,Tyrannosaurus
Тиренско море,Tyrrhenian Sea
Тирингија,Thuringia
Тирол,Tyrol
Тит,Titus
Тит Ливије,Livy
Титан,Titan
Титанијум,Titanium
Тифон,Typhon
Тихо Брахе,Tycho Brahe
Тицијан Вечели,Titian
Тијенђин,Tianjin
Ткиво,Tissue
Того,Togo
Токантинс,Tocantins
Токио,Tokyo
Токсикологија,Toxicology
Толедо,Toledo
Том Хенкс,Tom Hanks
Том и Џери,Tom and Jerry
Тома Аквински,Thomas Aquinas
Томас Јанг,Thomas Young
Томас Џеферсон,Thomas Jefferson
Томас Алва Едисон,Thomas Edison
Томас Ман,Thomas Mann
Томас Пејн,Thomas Paine
Томас Роберт Малтус,Thomas Malthus
Томас Стернс Елиот,T. S. Eliot
Томас Харди,Thomas Hardy
Томас Хобс,Thomas Hobbes
Тона,Ton
Тона,Tonne
Тонга,Tonga
Тони Блер,Tony Blair
Тони Морисон,Toni Morrison
Топ,Rook
Топлотни мотор,Heat engine
Топола,Poplar
Топологија,Topology
Тор,Thor
Тора,Torah
Торбари,Marsupial
Торино,Turin
Торијум,Thorium
Торнадо,Tornado
Торонто,Toronto
Торпедо,Torpedo
Торус,Torus
Тоскана,Tuscany
Тоталитаризам,Totalitarianism
Точак,Wheel
Тојота,Toyota
Традиција,Tradition
Тракија,Thrace
Трактор,Tractor
Транзистор,Transistor
Трансилванија,Transylvania
Транссексуализам,Transsexualism
Трансформатор,Transformer
Трапез,Trapezoid
Трајан,Trajan
Тренто,Trento
Трећа књига Мојсијева,Leviticus
Трећи васељенски сабор,Council of Ephesus
Трећи крсташки рат,Third Crusade
Трећи свет,Third World
Тржиште,Market
Тригве Ли,Trygve Lie
Тригонометрија,Trigonometry
Тригонометријске функције,Trigonometric function
Тридесетогодишњи рат,Thirty Years' War
Трилобити,Trilobite
Трилогија,Trilogy
Тринидад и Тобаго,Trinidad and Tobago
Триполи,Tripoli
Трир,Trier
Тритон,Triton
Трицератопс,Triceratops
Трицијум,Tritium
Тријас,Triassic
Трол,Troll
Тролејбус,Trolleybus
Тромбон,Trombone
Трондхајм,Trondheim
Тропосфера,Troposphere
Троугао,Triangle
Троја,Troy
Тројански коњ,Trojan Horse
Тројански коњ,Trojan horse
Тројански рат,Trojan War
Труба,Trumpet
Трудноћа,Pregnancy
Туарези,Tuareg
Туба,Tuba
Туберкулоза,Tuberculosis
Тувалу,Tuvalu
Тукидид,Thucydides
Тулијум,Thulium
Тулон,Toulon
Тулуз,Toulouse
Тунел,Tunnel
Тунис,Tunis
Тунис,Tunisia
Тур де Франс,Tour de France
Туризам,Tourism
Туркменистан,Turkmenistan
Турска,Turkey
Тусон,Tucson
Тјурингова машина,Turing machine
Убрзање,Acceleration
Уво,Ear
Уганда,Uganda
Угао,Angle
Угаона брзина,Angular velocity
Угљен-диоксид,Carbon dioxide
Угљени хидрати,Carbohydrate
Угљеник,Carbon
Угљоводоник,Hydrocarbon
Удараљке,Percussion instrument
Уживалачка употреба конопље,Cannabis
Узбекистан,Uzbekistan
Узвици,Interjection
Узрочност,Causality
Украјина,Ukraine
Улан Батор,Ulan Bator
Ултраљубичасто зрачење,Ultraviolet
Умбрија,Umbria
Уметничко клизање,Figure skating
Уметност,Art
Унеско,UNESCO
Универзитет у Пенсилванији,University of Pennsylvania
Уникс,Unix
Уницеф,United Nations Children's Fund
Унунбијум,Ununbium
Унунквадијум,Ununquadium
Унунпентијум,Ununpentium
Унунтријум,Ununtrium
Унунхексијум,Ununhexium
Унутрашња Монголија,Inner Mongolia
Унца,Ounce
Упала плућа,Pneumonia
Упаљач,Lighter
Упсала,Uppsala
Ур,Ur
Урал,Ural Mountains
Уран,Uranus
Уранија,Urania
Уранијум,Uranium
Урацил,Uracil
Урду,Urdu
Уругвај,Uruguay
Усвојење,Adoption
Усна хармоника,Harmonica
Устав,Constitution
Устав Сједињених Америчких Држава,United States Constitution
Утар Прадеш,Uttar Pradesh
Утилитаризам,Utilitarianism
Утопија,Utopia
Уторак,Tuesday
Утрехт,Utrecht
Уфа,Ufa
Учење,Learning
Уједињене нације,United Nations
Уједињени Арапски Емирати,United Arab Emirates
Уједињено Краљевство,United Kingdom
ФК АЗ Алкмар,AZ
Фагот,Bassoon
Факс машина,Fax
Факторијел,Factorial
